canonical_smiles;assay_chembl_id;standard_value;value;action_type;activity_comment;activity_id;activity_properties;assay_description;assay_type;assay_variant_accession;assay_variant_mutation;bao_endpoint;bao_format;bao_label;data_validity_comment;data_validity_description;document_chembl_id;document_journal;document_year;ligand_efficiency;molecule_chembl_id;molecule_pref_name;parent_molecule_chembl_id;pchembl_value;potential_duplicate;qudt_units;record_id;relation;src_id;standard_flag;standard_relation;standard_text_value;standard_type;standard_units;standard_upper_value;target_chembl_id;target_organism;target_pref_name;target_tax_id;text_value;toid;type;units;uo_units;upper_value;is_mutant
Nc1nnc(CN[C@H]2C[C@@H]2c2ccc(OCc3ccccc3)cc2)o1;CHEMBL5730935;500.0;500.0;;494301.0;26787443;[];Monoamine Oxidase Assays : Briefly, a fixed amount of MAO (0.25 μg for MAO-A and 0.5 μg for MAO-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of various concentrations of inhibitor (e.g., from 0 to 50 μM, depending on the inhibitor strength). Tranylcypromine (Biomol International) was used as a control for inhibition. After leaving the enzyme(s) interacting with the inhibitor, 60 to 90 μM of kynuramine was added to each reaction for MAO-B and MAO-A assay respectively, and the reaction was left for 1 hour at 37° C. in the dark. The oxidative deamination of the substrate was stopped by adding 50 μL (v/v) of NaOH 2N. The conversion of kynuramine to 4-hydroxyquinoline, was monitored by fluorescence (excitation at 320 nm, emission at 360 nm) using a microplate reader (Infinite 200, Tecan). Arbitrary units were used to measure levels of fluorescence produced in the absence and/or in the presence of inhibitor. The maximum of oxidative deamination activity was obtained by measuring the amount of 4-hydroxyquinoline formed from kynuramine deamination in the absence of inhibitor and corrected for background fluorescence in the absence of MAO enzymes.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5725507;;2017;{'bei': '18.73', 'le': '0.34', 'lle': '3.42', 'sei': '7.31'};CHEMBL6014057;;CHEMBL6014057;6.3;0;http://www.openphacts.org/units/Nanomolar;4172166;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
Nc1nnc(CN[C@H]2C[C@@H]2c2ccc(OCc3ccccc3)cc2)o1;CHEMBL5733261;550.0;550.0;;731420.0;27469688;[];Monoamine Oxidase Assays for Determining the Selectivity of the Compounds of the Invention for LSD1: Human recombinant monoamine oxidase proteins MAO-A and MAO-B were purchased from Sigma Aldrich. MAOs catalyze the oxidative deamination of primary, secondary and tertiary amines. In order to monitor MAO enzymatic activities and/or their inhibition rate by inhibitor(s) of interest, a fluorescent-based (inhibitor)-screening assay was set up. 3-(2-Aminophenyl)-3-oxopropanamine (kynuramine dihydrobromide, Sigma Aldrich), a non fluorescent compound was chosen as a substrate. Kynuramine is a non-specific substrate for both MAOs activities. While undergoing oxidative deamination by MAO activities, kynuramine is converted into 4-hydroxyquinoline (4-HQ), a resulting fluorescent product.The monoamine oxidase activity was estimated by measuring the conversion of kynuramine into 4-hydroxyquinoline. Assays were conducted in 96-well black plates with clear bottom (Corning) in a final volume of 100 μL. The assay buffer was 100 mM HEPES, pH 7.5. Each experiment was performed in triplicate within the same experiment.Briefly, a fixed amount of MAO (0.25 μg for MAO-A and 0.5 μg for MAO-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of various concentrations of inhibitor (e.g., from 0 to 50 μM, depending on the inhibitor strength). Tranylcypromine (Biomol International) was used as a control for inhibition.After leaving the enzyme(s) interacting with the inhibitor, 60 to 90 μM of kynuramine was added to each reaction for MAO-B and MAO-A assay respectively, and the reaction was left for 1 hour at 37° C. in the dark. The oxidative deamination of the substrate was stopped by adding 50 μL (v/v) of NaOH 2N. The conversion of kynuramine to 4-hydroxyquinoline, was monitored by fluorescence (excitation at 320 nm, emission at 360 nm) using a microplate reader (Infinite 200, Tecan). Arbitrary units were used to measure levels of fluorescence produced in the absence and/or in the presence of inhibitor.The maximum of oxidative deamination activity was obtained by measuring the amount of 4-hydroxyquinoline formed from kynuramine deamination in the absence of inhibitor and corrected for background fluorescence in the absence of MAO enzymes.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5726750;;2019;{'bei': '18.61', 'le': '0.34', 'lle': '3.38', 'sei': '7.26'};CHEMBL6014057;;CHEMBL6014057;6.26;0;http://www.openphacts.org/units/Nanomolar;4311832;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
O=C(/C=C/C=C/c1ccccc1)c1ccco1;CHEMBL5231487;4.1;0.0041;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;24995190;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.25', 'text_value': None, 'type': 'TIME', 'units': 'min', 'value': '15.0'}];Binding affinity to human MAO-B using p-tyramine as substrate incubated for 15 mins by amplex red dye based microplate assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5230117;Eur J Med Chem;2020;{'bei': '37.40', 'le': '0.67', 'lle': '4.66', 'sei': '27.76'};CHEMBL3193372;;CHEMBL3193372;8.39;0;http://www.openphacts.org/units/Nanomolar;3909110;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C(/C=C/C=C/c1ccccc1)c1ccco1;CHEMBL5353251;4.0;0.004;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25577995;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'TIME', 'units': 'min', 'value': '30.0'}];Reversible inhibition of recombinant human MAO-B assessed as inhibition constant incubated for 30 mins by dilution assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5352403;Eur J Med Chem;2022;{'bei': '37.45', 'le': '0.67', 'lle': '4.67', 'sei': '27.80'};CHEMBL3193372;;CHEMBL3193372;8.4;1;http://www.openphacts.org/units/Nanomolar;3982248;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C(/C=C/c1ccc(Br)cc1)c1c[nH]c2ccccc12;CHEMBL5231487;10.0;0.01;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;24995191;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.25', 'text_value': None, 'type': 'TIME', 'units': 'min', 'value': '15.0'}];Binding affinity to human MAO-B using p-tyramine as substrate incubated for 15 mins by amplex red dye based microplate assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5230117;Eur J Med Chem;2020;{'bei': '24.53', 'le': '0.55', 'lle': '3.17', 'sei': '24.35'};CHEMBL5268003;;CHEMBL5268003;8.0;0;http://www.openphacts.org/units/Nanomolar;3909111;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C(/C=C/c1ccc(Cl)cc1Cl)c1ccco1;CHEMBL5231489;850.0;0.85;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;24995213;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'TIME', 'units': 'min', 'value': '30.0'}];Binding affinity to human MAO-B using kynuramine as substrate incubated for 30 mins by absorbance based assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5230117;Eur J Med Chem;2020;{'bei': '22.73', 'le': '0.49', 'lle': '1.59', 'sei': '20.09'};CHEMBL5276431;;CHEMBL5276431;6.07;0;http://www.openphacts.org/units/Nanomolar;3909112;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C(/C=C/c1ccc(O)cc1)CC(=O)/C=C/c1ccc(O)cc1;CHEMBL5231700;800.0;0.8;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;24995703;[];Inhibition of human MAO-B assessed as inhibition constant using benzylamine as substrate;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5230123;Eur J Med Chem;2020;{'bei': '19.77', 'le': '0.36', 'lle': '2.75', 'sei': '8.17'};CHEMBL105350;BISDEMETHOXYCURCUMIN;CHEMBL105350;6.1;0;http://www.openphacts.org/units/Nanomolar;3909359;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1ccc(Cl)s1;CHEMBL4480497;2550.0;2.55;;;19480641;[];Inhibition of recombinant human MAOB using p-tyramine as substrate after 15 mins by Amplex Red dye-based fluorometric method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4480364;Medchemcomm;2019;{'bei': '19.04', 'le': '0.40', 'lle': '1.38', 'sei': '9.29'};CHEMBL4574981;;CHEMBL4574981;5.59;0;http://www.openphacts.org/units/Nanomolar;3257578;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C(/C=C/c1csc2ccccc12)c1ccco1;CHEMBL5231487;72.0;0.072;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;24995189;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.25', 'text_value': None, 'type': 'TIME', 'units': 'min', 'value': '15.0'}];Binding affinity to human MAO-B using p-tyramine as substrate incubated for 15 mins by amplex red dye based microplate assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5230117;Eur J Med Chem;2020;{'bei': '28.09', 'le': '0.54', 'lle': '2.75', 'sei': '23.64'};CHEMBL5276890;;CHEMBL5276890;7.14;0;http://www.openphacts.org/units/Nanomolar;3909109;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C(CN[C@H]1C[C@@H]1c1ccc(OCc2ccccc2)cc1)NC1CC1;CHEMBL3707811;1250.0;1250.0;;218574.0;16280157;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '17.55', 'le': '0.32', 'lle': '2.91', 'sei': '11.72'};CHEMBL3651586;;CHEMBL3651586;5.9;0;http://www.openphacts.org/units/Nanomolar;2525455;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
O=C(CN[C@H]1C[C@@H]1c1ccccc1)N1CCN(Cc2ccccc2)CC1;CHEMBL3707811;7000.0;7000.0;;218571.0;16344695;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '14.75', 'le': '0.27', 'lle': '2.67', 'sei': '14.49'};CHEMBL3651583;;CHEMBL3651583;5.16;0;http://www.openphacts.org/units/Nanomolar;2525452;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
O=C(CN[C@H]1C[C@@H]1c1ccccc1)N1CCN(c2ccccc2)CC1;CHEMBL3707811;1900.0;1900.0;;218572.0;16274079;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '17.06', 'le': '0.31', 'lle': '3.24', 'sei': '16.08'};CHEMBL3651584;;CHEMBL3651584;5.72;0;http://www.openphacts.org/units/Nanomolar;2525453;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
O=C(CN[C@H]1C[C@@H]1c1ccccc1)NC1CC1;CHEMBL3707811;76000.0;76000.0;;218549.0;16273892;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '17.89', 'le': '0.33', 'lle': '2.71', 'sei': '10.02'};CHEMBL3651561;;CHEMBL3651561;4.12;0;http://www.openphacts.org/units/Nanomolar;2525430;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
O=C(NCCN1CCOCC1)c1ccc(Cl)cc1;CHEMBL3784058;2240.0;2.24;;;16513022;[];Inhibition of recombinant human MAO-B using p-tyramine as substrate assessed as H2O2 production preincubated for 15 mins followed by substrate addition measured for 15 mins by amplex red assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3779800;ACS Med Chem Lett;2016;{'bei': '21.02', 'le': '0.43', 'lle': '4.25', 'sei': '13.59'};CHEMBL86304;MOCLOBEMIDE;CHEMBL86304;5.65;0;http://www.openphacts.org/units/Nanomolar;2766223;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C(NCCN1CCOCC1)c1ccc(Cl)cc1;CHEMBL4259682;4220.0;4.22;;;18728731;[];Inhibition of recombinant human MAO-B assessed as reduction in H2O2 production preincubated for 30 mins followed by p-tyramine substrate addition measured after 30 mins by amplex red reagent based fluorescence assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4257534;Medchemcomm;2018;{'bei': '20.00', 'le': '0.41', 'lle': '3.97', 'sei': '12.93'};CHEMBL86304;MOCLOBEMIDE;CHEMBL86304;5.38;0;http://www.openphacts.org/units/Nanomolar;3111460;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C(NCCN1CCOCC1)c1ccc(Cl)cc1;CHEMBL828820;100000.0;100.0;;;1488569;[];Inhibitory concentration for human Monoamine oxidase B;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144454;J Med Chem;2005;{'bei': '14.88', 'le': '0.30', 'lle': '2.60', 'sei': '9.62'};CHEMBL86304;MOCLOBEMIDE;CHEMBL86304;4.0;0;http://www.openphacts.org/units/Nanomolar;384693;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C1/C(=C/c2c3ccccc3cc3ccccc23)Oc2ccccc21;CHEMBL5237824;200.0;0.2;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25014301;[];Inhibition of recombinant human MAO-B using p-tyramine as substrate by Amplex-Red MAO assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5236572;J Med Chem;2022;{'bei': '20.78', 'le': '0.37', 'lle': '1.09', 'sei': '25.47'};CHEMBL5274547;;CHEMBL5274547;6.7;0;http://www.openphacts.org/units/Nanomolar;3915406;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C1/C(=C/c2ccc(O)cc2)Oc2cc(O)ccc21;CHEMBL4187837;510.0;0.51;;;18494032;[];Competitive inhibition of human recombinant MAOB using 0.06 to 1.5 mM benzylamine as substrate preincubated for 30 mins followed by substrate addition by Lineweaver-Burk plot;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4184231;Bioorg Med Chem Lett;2018;{'bei': '24.75', 'le': '0.45', 'lle': '3.58', 'sei': '9.43'};CHEMBL426110;;CHEMBL426110;6.29;0;http://www.openphacts.org/units/Nanomolar;3069649;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C1CCCc2cc(OCc3cccc(I)c3)ccc21;CHEMBL3293144;7.1;0.0071;;;14710224;[];Competitive inhibition of recombinant human MAO-B using kynuramine as substrate by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3286387;Bioorg Med Chem Lett;2014;{'bei': '21.55', 'le': '0.56', 'lle': '3.76', 'sei': '30.98'};CHEMBL3288298;;CHEMBL3288298;8.15;0;http://www.openphacts.org/units/Nanomolar;2115813;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C1CCc2ccc(OCc3cccc(Br)c3)cc2N1;CHEMBL2433702;2.7;0.0027;;;13470056;[];Reversible competitive inhibition of recombinant human MAO-B using kynuramine as substrate assessed as formation of 4-hydroxyquinoline by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL2429846;Bioorg Med Chem Lett;2013;{'bei': '25.79', 'le': '0.59', 'lle': '4.66', 'sei': '22.35'};CHEMBL2430707;;CHEMBL2430707;8.57;0;http://www.openphacts.org/units/Nanomolar;1921360;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C1CSC(c2ccc(OCc3ccccc3)cc2)CN1;CHEMBL1071678;48.0;0.048;;;3125966;[];Inhibition of human recombinant MAOB by spectrophotometrically;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1157540;Bioorg Med Chem;2010;{'bei': '24.45', 'le': '0.48', 'lle': '4.15', 'sei': '19.09'};CHEMBL598394;;CHEMBL598394;7.32;0;http://www.openphacts.org/units/Nanomolar;887473;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C1Nc2ccccc2C1=O;CHEMBL1817454;33.0;33.0;;;6317034;[];Inhibition of MAO-B;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1811872;J Med Chem;2011;{'bei': '50.85', 'le': '0.93', 'lle': '6.66', 'sei': '16.20'};CHEMBL326294;ISATIN;CHEMBL326294;7.48;0;http://www.openphacts.org/units/Nanomolar;1446823;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
O=C1Nc2ccccc2C1=O;CHEMBL3862220;5200.0;5.2;;;16761064;[];Inhibition of recombinant human MAOB using kynuramine as substrate assessed as decrease in formation of 4-hydroxyquinoline incubated for 20 mins by fluorescence assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3861946;Medchemcomm;2016;{'bei': '35.91', 'le': '0.66', 'lle': '4.46', 'sei': '11.44'};CHEMBL326294;ISATIN;CHEMBL326294;5.28;1;http://www.openphacts.org/units/Nanomolar;2802090;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C1Nc2ccccc2C1=O;CHEMBL884737;3000.0;3.0;;;1616841;[];Inhibition constant against human recombinant Monoamine oxidase-B ;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1142839;Bioorg Med Chem Lett;2005;{'bei': '37.54', 'le': '0.69', 'lle': '4.70', 'sei': '11.96'};CHEMBL326294;ISATIN;CHEMBL326294;5.52;0;http://www.openphacts.org/units/Nanomolar;405013;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C1OCc2ccc(OCc3ccc(C(F)(F)F)cc3)cc21;CHEMBL2394149;0.46;0.00046;;;13339397;[];Competitive inhibition of human recombinant monoamine oxidase-B using kynuramine as substrate by Morrison equation analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL2390879;Bioorg Med Chem Lett;2013;{'bei': '30.29', 'le': '0.58', 'lle': '5.39', 'sei': '26.28'};CHEMBL2391742;;CHEMBL2391742;9.34;0;http://www.openphacts.org/units/Nanomolar;1899541;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C1OCc2ccc(OCc3ccc(C(F)(F)F)cc3)cc21;CHEMBL2394150;0.6;0.0006;;;13339398;[];Competitive inhibition of human recombinant monoamine oxidase-B using kynuramine as substrate by Cheng and Prusoff equation analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL2390879;Bioorg Med Chem Lett;2013;{'bei': '29.92', 'le': '0.57', 'lle': '5.27', 'sei': '25.96'};CHEMBL2391742;;CHEMBL2391742;9.22;0;http://www.openphacts.org/units/Nanomolar;1899541;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C1OCc2ccc(OCc3ccc(C(F)(F)F)cc3)cc21;CHEMBL2394301;0.7;0.0007;;;13339400;[];Competitive inhibition of human recombinant monoamine oxidase-B using kynuramine as substrate by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL2390879;Bioorg Med Chem Lett;2013;{'bei': '29.70', 'le': '0.57', 'lle': '5.20', 'sei': '25.77'};CHEMBL2391742;;CHEMBL2391742;9.15;0;http://www.openphacts.org/units/Nanomolar;1899541;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=C1Oc2ccccc2C(=O)/C1=C/NCc1ccccc1;CHEMBL5231683;94000.0;94.0;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;24995681;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.3333', 'text_value': None, 'type': 'TIME', 'units': 'min', 'value': '20.0'}];Competitive inhibition of recombinant human MAO-B using kynuramine as substrate incubated for 20 mins by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5230123;Eur J Med Chem;2020;{'bei': '14.42', 'le': '0.26', 'lle': '1.57', 'sei': '7.27'};CHEMBL5286976;;CHEMBL5286976;4.03;0;http://www.openphacts.org/units/Nanomolar;3909367;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=[N+]([O-])c1ccc(C2CC(c3c4ccccc4cc4ccccc34)=NN2)cc1;CHEMBL1764623;1.15;1.15;;;6160854;[];Competitive inhibition of human recombinant MAO-B after 60 mins using p-tyramine as substrate by spectrophotometry;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1759975;Bioorg Med Chem Lett;2011;{'bei': '24.33', 'le': '0.44', 'lle': '3.60', 'sei': '13.24'};CHEMBL1760713;;CHEMBL1760713;8.94;0;http://www.openphacts.org/units/Nanomolar;1412814;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
O=[N+]([O-])c1cccc(C2CC(c3c4ccccc4cc4ccccc34)=NN2)c1;CHEMBL1764623;0.31;0.31;;;6160862;[];Competitive inhibition of human recombinant MAO-B after 60 mins using p-tyramine as substrate by spectrophotometry;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1759975;Bioorg Med Chem Lett;2011;{'bei': '25.88', 'le': '0.46', 'lle': '4.17', 'sei': '14.08'};CHEMBL1760721;;CHEMBL1760721;9.51;0;http://www.openphacts.org/units/Nanomolar;1412822;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
O=c1[nH]c(SCc2cccc(I)c2)nc2ccccc12;CHEMBL4276118;68.0;0.068;;;18811852;[];Competitive inhibition of recombinant human MAO-B using kynuramine as substrate after 20 mins by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4270656;Bioorg Med Chem;2018;{'bei': '18.18', 'le': '0.49', 'lle': '3.35', 'sei': '15.67'};CHEMBL4286754;;CHEMBL4286754;7.17;0;http://www.openphacts.org/units/Nanomolar;3125635;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=c1[nH]c2ccc(OCc3ccccc3)cc2c(=O)o1;CHEMBL5217008;4.3;0.0043;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;24965319;[];Competitive inhibition of human recombinant MAO-B assessed as inhibitory constant using varying levels of kynuramine as substrate by Lineweaver-burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5214951;Bioorg Med Chem;2022;{'bei': '31.07', 'le': '0.57', 'lle': '6.31', 'sei': '11.57'};CHEMBL5218579;;CHEMBL5218579;8.37;0;http://www.openphacts.org/units/Nanomolar;3900380;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=c1c(/C=C/c2ccccc2)coc2ccccc12;CHEMBL4813509;18.0;18.0;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;23167487;[];Mixed type inhibition of human recombinant MAO-B by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4811301;Bioorg Med Chem;2021;{'bei': '31.19', 'le': '0.56', 'lle': '3.78', 'sei': '25.64'};CHEMBL1241163;;CHEMBL1241163;7.75;0;http://www.openphacts.org/units/Nanomolar;3601995;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
